"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552884073851798 0.0686704087791488 0.0615203463821631 0.0617592858544813 0.06
"Low prevalence pop" "Low prevalence pop" 0.00846898247320354 0.0147766079801693 0.0112328165112959 0.0114119118456113 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.384087128206508 0.476292275651565 0.428893554148116 0.429186711398746 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.433928101323484 0.527334126648093 0.483057228387934 0.482198875237058 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.402590131514155 0.497976123844045 0.448302450215584 0.448501627969051 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.450312212131846 0.539634416486436 0.495434161861971 0.495437978106872 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998580617001183 1.00067445327938 0.999671554723152 0.999682832475262 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997959144268649 1.0003758852079 0.999101020579676 0.999118012772249 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.999194307426892 1.00125439729525 1.00022979618635 1.00024110591564 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997480198147488 1.00004630960492 0.998760762989719 0.998797174822299 0.9987
"v.efficacy" "v.efficacy" 0.779919820584526 0.996514173938399 0.885368273105974 0.883520378276568 0.75
