"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534022512679844 0.0627704143343763 0.0580774605586783 0.0581227672971341 0.06 50000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00805778608881939 0.0117710850451039 0.00990737218385887 0.00993152543130322 0.01 50000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668727871524025 0.724572005315693 0.697833643883254 0.697820697474587 0.7 50000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660776015359797 0.712125684549245 0.687061969489567 0.687118711547191 0.7 50000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682186476363955 0.740264717149808 0.71195335685994 0.712179759517248 0.7 50000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662657456055081 0.716917282424541 0.689345558346273 0.68970081760909 0.7 50000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998186827000457 0.99956798767678 0.998892452972657 0.998871776517452 0.9994 50000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997752947213231 0.999569944773595 0.998666305562403 0.998628889485723 0.9994 50000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998612328886274 0.999795599468199 0.999255671824088 0.999230531781514 0.9994 50000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998969308977274 0.99999992595752 0.999639949130402 0.999576097407066 0.9994 50000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.51047041578744 0.672566028965385 0.589830316850948 0.591284816813991 0.6 50000 0.9994 "1500+/5000-"
