"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551798716916563 0.0632540337243465 0.0591820435049315 0.0591854903485267 0.06
"Low prevalence pop" "Low prevalence pop" 0.00783719991612461 0.011085743700703 0.00937319083721661 0.0094202329441279 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677779598467362 0.777517075454677 0.72860865473162 0.728351657568154 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654919212525587 0.72677123912645 0.687836029578878 0.68830091305783 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.616922014989629 0.711636973184092 0.661392219686184 0.661837512500375 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687642165065218 0.764051748144193 0.724544261430247 0.724926718879942 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998207926853318 0.999864602954859 0.99905442644731 0.999036364153204 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996430947444422 0.998473090239367 0.997487908365501 0.99747611028493 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997452646880737 0.999093961862642 0.998285252342349 0.99827388650362 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997214878693942 0.999201966361717 0.998242424251396 0.998224163410605 0.9987
"v.efficacy" "v.efficacy" 0.538035508665114 0.692065204445144 0.615890026582118 0.617545047695524 0.6
