"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564123481200128 0.064425009921319 0.0601476579708117 0.060172042421914 0.06 70000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00917388253085976 0.0123670556813171 0.0107429656143536 0.0107443764567393 0.01 70000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668667505672447 0.756475923129602 0.713079718892953 0.713268729896921 0.7 70000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673635727598858 0.73161295148395 0.703458454405101 0.703281897109569 0.7 70000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661291456763759 0.752632676721084 0.704433021334369 0.705064190835522 0.7 70000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685767113552003 0.749729284015939 0.717702359422671 0.717788437565794 0.7 70000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998283323620232 0.999893467283315 0.999098287912761 0.999075738065 0.9996 70000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998328044211394 0.999773879388144 0.999134584338562 0.999097664308315 0.9996 70000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998688802329027 0.99999931621742 0.999357563925622 0.999329318407601 0.9996 70000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999111635252761 0.999999936813321 0.999725340394261 0.999655736227675 0.9996 70000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.4730862890187 0.61210275898368 0.542793930428342 0.542528223283741 0.6 70000 0.9996 "300+/1000-"
