"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546511888833023 0.0629065348675995 0.0586593812888015 0.0586471950890705 0.06 80000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00844489680826345 0.0115689719438586 0.00999669001988958 0.0100090387523945 0.01 80000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66997435977228 0.757955709184021 0.716592198147954 0.716656530333329 0.7 80000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67915516143804 0.745699985344839 0.71206338558548 0.712324603916355 0.7 80000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.686667803275806 0.771265483365803 0.72879272580155 0.729233490650885 0.7 80000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675714322685334 0.749869182572462 0.714392795334603 0.714296836757763 0.7 80000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999238844034431 0.999999941941561 0.999741505143697 0.999692459556524 0.9999 80000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9982201347542 0.999962617971079 0.999117978725902 0.999088980466895 0.9999 80000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999013704155762 0.999999835836699 0.999618286672588 0.99956858130706 0.9999 80000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998841609440212 0.999999688272061 0.999569257926788 0.999509307708516 0.9999 80000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.522346073857295 0.652100663257884 0.586361620362377 0.587324631709489 0.6 80000 0.9999 "30+/100-"
