"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056193653913835 0.0634712817026739 0.0597761014223398 0.0597983121599164 0.06 80000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00941678180714896 0.0122724590846216 0.0108187782081158 0.0108228005300646 0.01 80000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667856934734359 0.71826434595635 0.693011439536882 0.692871724623238 0.7 80000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68889983662154 0.733696246726324 0.712443268747705 0.712420094149381 0.7 80000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.699907344251385 0.749459282415308 0.725453678233828 0.725388677722438 0.7 80000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674155239440394 0.719109985899898 0.696562061040555 0.696768857098677 0.7 80000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999462794759277 0.999999909701276 0.999825215456042 0.999790219496931 0.9998 80000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999049158187544 0.999999779826131 0.99964677985902 0.999593880083375 0.9998 80000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999313397516879 0.99997602554708 0.999705614907186 0.99967451766067 0.9998 80000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999136767609833 0.99998262650061 0.999629153849818 0.999590690059935 0.9998 80000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.53112478912486 0.646413494105727 0.585000507304913 0.586953767780651 0.6 80000 0.9998 "1500+/5000-"
