"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568981620092748 0.0891006294104099 0.0722843354651232 0.0725186947499799 0.06
"Low prevalence pop" "Low prevalence pop" 0.00519925625671223 0.0204508153406025 0.0118106239020719 0.0123851972492605 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.381709644492014 0.857250631654061 0.61141593721122 0.623387336997168 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.53760540595262 0.745170660749134 0.645346114937844 0.644427357062524 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.632757586541921 2.95914904782406 1.21505029391486 1.41206514177418 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.555131672223487 0.792336592223922 0.675901608958377 0.676184860955056 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991740970600927 0.997822594948262 0.994832178838765 0.994737020433799 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99336098565426 1.00148658939876 0.997329349155916 0.997296323823687 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996598102060389 1.00127548018606 0.999348126192039 0.999192720311627 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997801082817737 1.00438278613442 1.00090093656134 1.00097304075947 0.9987
"v.efficacy" "v.efficacy" 0.0355463583034032 0.270595914833237 0.144334928523132 0.148929748550977 0.3
