"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0538592885392943 0.0619896098603262 0.057782599867443 0.0577840533070594 0.06
"Low prevalence pop" "Low prevalence pop" 0.00764339890938748 0.0109045709114606 0.0092123050218886 0.0092273207059562 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683408795591581 0.786516724677447 0.734657915742884 0.735139886083796 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.630825877350024 0.701861526199656 0.66607985551855 0.666502929419664 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.682430845735504 0.780180203717696 0.731351852424768 0.731206666426692 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682208701057643 0.758279550266772 0.716960959788705 0.717510660342813 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997992384371552 0.999452811097558 0.998740709234609 0.998738686033974 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997063995034764 0.999042945279634 0.99808521988056 0.998067765694218 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997606440568258 0.999235596720526 0.998391737701349 0.998379552977 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998088619257489 0.999849042758811 0.998983114954866 0.998968579629382 0.9991
"v.efficacy" "v.efficacy" 0.466070901347086 0.600683592395261 0.535338581080849 0.536210537393206 0.6
