"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0491341909338518 0.0595138742489508 0.054427915201072 0.0545803538317483 0.06
"Low prevalence pop" "Low prevalence pop" 0.008248827982377 0.0130621606693423 0.0105143198713176 0.0105984432483365 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.604629457856282 0.715444704784973 0.660052072773442 0.660053888375828 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684587160698236 0.795560923862808 0.740196813576993 0.740157409180119 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.650071184560008 0.764700254009817 0.706348198064543 0.706284141386674 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662635717534457 0.767245020122996 0.714516501213879 0.714252098521757 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998138816921907 1.00060103621657 0.999360102274403 0.999347144870342 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997863775942627 1.0006073282672 0.999296007723824 0.999290401685895 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999129985257669 1.00151977289627 1.00036929368211 1.00036657906767 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996181455077389 0.999260108423225 0.997805243397081 0.997802838392683 0.999
"v.efficacy" "v.efficacy" 0.804451977849483 0.999978437938372 0.908539587311752 0.905245782986435 0.75
