"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580750231260216 0.063783349722083 0.0610456709533335 0.0610247956006526 0.06
"Low prevalence pop" "Low prevalence pop" 0.00931205515431489 0.0117463295751115 0.0104198703582148 0.0104408794494186 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.475114083925961 0.527950264108944 0.501568055835228 0.501548873713324 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.473754044553854 0.513044152812332 0.493060716498 0.493233976711748 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.464866815087732 0.515309814141294 0.488514011760914 0.488591547427438 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.470377595329495 0.509120745831425 0.489595332487514 0.489823406335662 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998703253736954 0.999477782441585 0.999109749723768 0.999108480929245 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998343535705319 0.999351999523194 0.998860228863262 0.998860805735703 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998582319906561 0.999351360522615 0.998987272243172 0.998983230410854 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998416971108209 0.999422887451875 0.998917662422179 0.998915509864211 0.999
"v.efficacy" "v.efficacy" 0.549378509290552 0.640289087316331 0.591430416965307 0.591958023974869 0.6
