"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560482819458091 0.0636907885753268 0.0598770058318846 0.0598982190460048 0.06 70000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00840922690438268 0.0113158290071364 0.00976713608352011 0.00977951300788691 0.01 70000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.699175919089629 0.750163124184893 0.724733646163939 0.724466176482364 0.7 70000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683126418116912 0.728488369263211 0.705824885333694 0.705604976834858 0.7 70000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680223192673361 0.731400313079022 0.706062311937004 0.706024688052264 0.7 70000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688971859907125 0.735542984085168 0.712215114719981 0.712137661413987 0.7 70000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999595899710289 0.999999939650234 0.999889894608169 0.999855217661956 0.9999 70000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999111784936572 0.999999920745536 0.999679444369871 0.999626423794004 0.9999 70000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999111171579295 0.999939861565131 0.999572584628855 0.999550791135859 0.9999 70000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999209438894054 0.9999998496115 0.99974551501203 0.999688041201929 0.9999 70000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.518120347917898 0.641133847765126 0.579000005583044 0.579479032889752 0.6 70000 0.9999 "1500+/5000-"
