"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521690186838159 0.0607313369868162 0.0566014233658761 0.0565477934322385 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00951518873841622 0.0130397125202163 0.0111966122889215 0.011216154775571 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647636241511237 0.735724029365623 0.68957874889598 0.690608101449272 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658198517793574 0.727938799887659 0.691201453772949 0.691860842628972 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675450442984499 0.779639838076836 0.725848914636071 0.726611413909853 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666603796776446 0.748331338930612 0.706514689383023 0.706995663354454 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997313862221824 0.999204759905592 0.998289335469034 0.998275232396532 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996867965305183 0.999221008129263 0.998086636858794 0.998078794980719 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998687155268925 0.99999879764862 0.999440556118821 0.999391449239766 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998529224150554 0.999999205265316 0.999397011654725 0.999332531008911 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.562218266216157 0.730911791046633 0.64445703708188 0.645916355255036 0.6 90000 0.999 "30+/100-"
