"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550408965304592 0.0631724512626668 0.0589530472311412 0.0590043431315596 0.06 60000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0093407401405259 0.0128653859090474 0.0110222589777847 0.0110615613735537 0.01 60000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681440775490787 0.736373457787076 0.708902151941388 0.708610074858691 0.7 60000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66263726674676 0.714985520564012 0.687857905037348 0.687973395131932 0.7 60000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661334808218428 0.713657322454289 0.687774102908896 0.687978214719574 0.7 60000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683195389049787 0.731520597082145 0.707856117672426 0.708057139722084 0.7 60000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998776083057787 0.999840570801415 0.99937607149693 0.999343023033936 0.9992 60000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998954740371342 0.999978381902466 0.999534420548698 0.99949336486178 0.9992 60000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998375233411834 0.999662064970515 0.999019318013392 0.998996769429637 0.9992 60000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998062659571728 0.9997439781507 0.998960365786061 0.998932411600441 0.9992 60000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.527579402982901 0.672628199132356 0.597720675474581 0.599229463799841 0.6 60000 0.9992 "1500+/5000-"
