"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509950937541994 0.0632076499905013 0.0571070150913607 0.0571439528245017 0.06 40000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00668632932764947 0.0107663145938409 0.00868284654404539 0.00872020896737547 0.01 40000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.576041601851982 0.689473961375699 0.629586068117756 0.629848185610696 0.7 40000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.611031914703727 0.712540173276555 0.661081244979673 0.66176538914392 0.7 40000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.630396911628991 0.741477359331378 0.68776947045906 0.687146102836375 0.7 40000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.639155808973436 0.756996974115908 0.700590273982496 0.700621708636721 0.7 40000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999234329170064 0.999999561148589 0.999790595828581 0.999721150542872 0.9996 40000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996441877564511 0.999347184393689 0.997964552675908 0.997950955880339 0.9996 40000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999214596026971 0.999999947482894 0.999783213694507 0.999714881975432 0.9996 40000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998193980645485 0.999999943543061 0.999346110081062 0.999250399031622 0.9996 40000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.556318123719676 0.767042351471888 0.661655306196531 0.664235313656754 0.6 40000 0.9996 "30+/100-"
