"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0585265443725766 0.0649884473267243 0.0616214747151751 0.0616504215846548 0.06
"Low prevalence pop" "Low prevalence pop" 0.00893782884405126 0.0113776920623637 0.0100968397140362 0.0101112751392456 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.799680616845265 0.856742505076849 0.829711696992727 0.829714574935932 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.827522827429795 0.875569446182699 0.852586949735212 0.852684170169825 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.836445267536497 0.89292312770209 0.863636161933561 0.86350656229523 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.831525242049309 0.877707164516098 0.853463148514096 0.853278425790248 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998828862453506 1.00002383596332 0.999482171160198 0.999468683199458 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999607976664132 1.00069437423236 1.00015465778157 1.00014620696874 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999558263757251 1.00063221059405 1.00009839927861 1.00008346125764 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999147229658357 1.00037800951198 0.99979313433627 0.999781664727296 0.9999
"v.efficacy" "v.efficacy" 0.692854930263439 0.817261624357513 0.752008212432772 0.752655073860152 0.75
