"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570566967871197 0.0637357362747225 0.0603876262251534 0.0603852132236968 0.06
"Low prevalence pop" "Low prevalence pop" 0.00877089250240688 0.0112662797266393 0.0100356610518555 0.0100387141175649 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.803320781209781 0.864949659698443 0.832865490329238 0.832800510311655 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832950427118 0.884670328366658 0.858737551022524 0.858853031830577 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.822819712383944 0.888486492595347 0.854871936183096 0.854694103738585 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.797495399439721 0.853497170991295 0.824168491141491 0.824212687985243 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998148766188544 0.999577300591673 0.998894681296601 0.998878293364894 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998179040810122 0.999782828079808 0.999008825370452 0.998999470271302 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998778779192956 1.00012426240836 0.999474230787457 0.999459084522144 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998370710500198 0.999812309119647 0.999082127458243 0.999078301991426 0.999
"v.efficacy" "v.efficacy" 0.691790963602393 0.825793712807861 0.75753574439117 0.758504404684763 0.75
