"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590239670080094 0.0619037556238646 0.0604873794270545 0.0605034866684747 0.06
"Low prevalence pop" "Low prevalence pop" 0.00973188248573527 0.0109211805381482 0.0103377414821384 0.0103431182146348 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.839690399294558 0.86976097369433 0.853962768713308 0.854069425172513 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839953412173083 0.862216245031842 0.85031525702119 0.850374029961184 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.830426226466292 0.859394222287044 0.84450455218963 0.844585580122481 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82164008865146 0.844220391275267 0.832758144782904 0.832724389697559 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999785209991619 1.00020175393097 0.999991520497561 0.999989123431143 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999822145804364 1.00038469444125 1.00011113716056 1.00010859856868 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999412842060084 0.999888981103786 0.999641913477534 0.999639837262516 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999519538674459 1.00006863083769 0.999795791131859 0.999792740159933 0.9999
"v.efficacy" "v.efficacy" 0.55847498740348 0.609134497729825 0.582224553154284 0.582478150755041 0.6
