"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0377960241833591 0.0655379882313985 0.0510890962657142 0.0514758984077709 0.06
"Low prevalence pop" "Low prevalence pop" 0.005692446950816 0.0196243302152194 0.0115980868092325 0.0119986419809949 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.37804752678971 1.94109898932758 0.868137533668785 0.994742430012019 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.629611224316597 0.924389314090549 0.771194668146736 0.773737806836122 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.275591430425897 0.742022733017352 0.498096587243244 0.528744362909817 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.513732866056128 0.77787910836337 0.648845525828395 0.650878521274703 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997501431874491 1.00231314323473 1.00014803759554 1.00005660599139 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995386614283492 1.00364922211285 0.999223479714246 0.999269520035495 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.993708694286098 0.999534724847197 0.997006103876325 0.996887366306136 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993618306019705 1.00118126683614 0.997392285228138 0.997326428641787 0.9987
"v.efficacy" "v.efficacy" 0.0467321074009548 0.477997745356939 0.247395704928861 0.25901759421315 0.3
