"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513052978723702 0.0642668923531841 0.0578943147910397 0.0579189828045622 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00580291133404448 0.0110252353375611 0.00828737594312489 0.00836663871799885 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.622240364147725 0.772476044412349 0.696333036489382 0.696498029185682 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.620408086158718 0.733138553710539 0.676471477296014 0.676389163078566 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.641881403851919 0.814785270171784 0.730227256926411 0.730480412025847 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681295901465157 0.811429488847225 0.742335488530075 0.742182459246501 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996265270439969 0.999041666321143 0.997817722295045 0.99776126793943 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99601060461046 0.999392860605237 0.997701791382868 0.997684124191022 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998031048451173 0.999999801851116 0.999098615131274 0.999036768958624 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997376437904181 0.999999779444382 0.998748620274268 0.998683434312088 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.450222820343706 0.683921641491959 0.564996505121985 0.568620511147661 0.6 30000 0.999 "30+/100-"
