"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0589666604350564 0.0872755572272661 0.0725258873359208 0.0728943438087784 0.06
"Low prevalence pop" "Low prevalence pop" 0.00707488489831831 0.0205370881051383 0.0134421755295149 0.0137448967705404 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.515606314892651 0.78718675603088 0.650416124123049 0.650449167795057 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.53562028191047 0.731824127912675 0.630072830446133 0.629914030250237 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.575061346265427 0.947742449636831 0.746190496504835 0.751157669967862 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.557349260860072 0.792276926494557 0.678601713666595 0.678632825716413 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99339299386571 0.999934403560492 0.9967234461929 0.99665426051974 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994217251203053 1.00181393712169 0.998016440862176 0.997967283734009 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998397212762147 1.00272581892434 1.00057700395734 1.00051328846344 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999010715490336 1.00477653530631 1.00179903008251 1.00185832792444 0.999
"v.efficacy" "v.efficacy" 0.312210485426529 0.678253428981196 0.478341067843856 0.485583366320164 0.6
