"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574329330531574 0.0680236066116502 0.0624783258722887 0.062502397302484 0.06
"Low prevalence pop" "Low prevalence pop" 0.00797166665018029 0.0121043457249013 0.0100151261416693 0.0100445141678565 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630467716371897 0.762002642089314 0.697369866089118 0.697611210447377 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641215829007163 0.72180219318424 0.680497086569964 0.680444872792403 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.617934493175898 0.736301911718219 0.68062455548596 0.680384929605987 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644783729985278 0.732561855629274 0.688619048794805 0.688007185693835 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998116433296176 0.999901598035247 0.999036836068919 0.999009524954412 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996995793212253 0.999514895879524 0.998285600001925 0.998291681687474 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.9970388323527 0.999173223074562 0.998161059587935 0.998133490641308 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998341360147513 0.999999996913887 0.999278472248562 0.999229847611508 0.999
"v.efficacy" "v.efficacy" 0.445722835046892 0.611223616573375 0.527275151450425 0.527551678823357 0.6
