"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568870020977018 0.0659753905838334 0.0612418977576858 0.0612587968339562 0.06 60000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00819863208413231 0.0116618078677114 0.010075639719077 0.0100614835968977 0.01 60000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694648508048706 0.816006119367612 0.754296679775704 0.754294482157482 0.7 60000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67338718334877 0.746560488795964 0.70999737199375 0.710240989684661 0.7 60000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666569581452707 0.769983331825929 0.719195185795227 0.71948711478884 0.7 60000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704191203288039 0.776338849287262 0.740677631608958 0.740835361355693 0.7 60000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998841664965601 0.999999648173155 0.999537755677717 0.999484864801787 0.9996 60000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998641718215081 0.999999800811319 0.999469895387042 0.999405381029696 0.9996 60000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997848492927517 0.999727910563815 0.998860859618855 0.998835687956473 0.9996 60000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998624584145759 0.999999493363734 0.99947025100865 0.999405291825209 0.9996 60000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.454186063633465 0.599812319204191 0.525590316798926 0.52630462086124 0.6 60000 0.9996 "30+/100-"
