"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511522164006076 0.0628730517368098 0.0569998990882921 0.0570019176562903 0.06 30000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00629894748622135 0.0102189808435198 0.00817551335543644 0.00822894724483707 0.01 30000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65321969715214 0.753363944223838 0.701306543641774 0.701031271928064 0.7 30000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674224312628876 0.753156020253682 0.714464041216022 0.714364943554504 0.7 30000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611722764483041 0.714442762475176 0.664114736055569 0.66433253244824 0.7 30000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70150020596068 0.786081596235256 0.743219285531289 0.743163348664675 0.7 30000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998784453225026 0.999999861979077 0.999570118218001 0.999501561429731 0.9998 30000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998107316339978 0.999998353747332 0.999130981523792 0.999085209044404 0.9998 30000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999001030487639 0.99997274451228 0.999606309015151 0.999551014782725 0.9998 30000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999029580606523 0.999999884062446 0.999722559530341 0.999640431801295 0.9998 30000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.488999612130211 0.691932554119122 0.585608214818867 0.587494836716248 0.6 30000 0.9998 "300+/1000-"
