"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.048160648471765 0.067915277715429 0.0578053648168768 0.0580717987726311 0.06
"Low prevalence pop" "Low prevalence pop" 0.00750718411635159 0.0175846484498953 0.012220314592736 0.0124656158304958 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.406105653393041 0.632454663176694 0.515822386267779 0.517902978256828 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.396192323118317 0.528744519327443 0.461120539364424 0.462538903668595 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.380236385122548 0.602781047197128 0.487250050778284 0.490048894605124 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.428066786726355 0.570718145621594 0.496688038697848 0.496827501111562 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998320128291264 1.00040495681903 0.999412393998837 0.999401011412635 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99691593407263 1.0006968003708 0.998756519858702 0.998784635021274 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998281340966668 1.00032337081221 0.999364726224504 0.999354476622633 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997569726198933 1.00157980431545 0.999484458868437 0.999528574073333 0.999
"v.efficacy" "v.efficacy" 0.236984079944482 0.439909046702817 0.330605497875809 0.33319457428958 0.3
