"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540997577774745 0.063975453319678 0.0589842565851911 0.0589845714085532 0.06
"Low prevalence pop" "Low prevalence pop" 0.00931343677079864 0.0132518617458804 0.0111582579214371 0.0112086808606246 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.821616813555829 0.921772383201728 0.870285855757803 0.870218092998136 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.807222202705227 0.888432920632225 0.848701868942748 0.848144005874594 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.854689119074027 0.95198255708828 0.902770184878763 0.902982001479129 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.827894663991371 0.908354444791816 0.868175399783424 0.867986272091076 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996951899564418 0.999217193321728 0.99815721450582 0.998129557965724 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996852015354303 0.99942164282003 0.998201574299048 0.998190051404788 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997232064146009 0.999520308445946 0.998445222693994 0.998417484382446 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997605805437378 1.00004004785683 0.998844057512135 0.998828135576392 0.999
"v.efficacy" "v.efficacy" 0.592699455372206 0.787075301197869 0.68619615523322 0.686844416693286 0.75
