"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540794156800462 0.0608491030364999 0.0576709275420361 0.0576679155770505 0.06 1e+05 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00766034576833819 0.0102355363759802 0.00889513120533858 0.00889569540129673 0.01 1e+05 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690330913607886 0.740150370812026 0.71606407087896 0.716107182691107 0.7 1e+05 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.70556250364306 0.752128750781172 0.72825456333303 0.728108780046999 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.705031426246754 0.757007547490301 0.732073372139216 0.73215803033886 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678746628111849 0.723759393608524 0.701473487055261 0.701638888573734 0.7 1e+05 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998908930076442 0.99992996951239 0.999407666999547 0.999392964548552 0.9996 1e+05 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998741841933065 0.999810238006889 0.999325188300883 0.999297427772483 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99891148415252 0.999809270773302 0.99937508461132 0.999364089722292 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998302501267946 0.999655038098761 0.999003782665961 0.998990477735146 0.9996 1e+05 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.53114724225801 0.643163762572838 0.585667745717134 0.586489979091114 0.6 1e+05 0.9996 "1500+/5000-"
