"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540528729249156 0.0645837203610298 0.0592995808809241 0.0593601951009176 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00900706320605688 0.0132884971695063 0.0109792638168098 0.0109966436927473 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671182964383111 0.800564312365283 0.732667144121127 0.733174105671056 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.625907879355223 0.70902123269958 0.668860110847839 0.668602159589281 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.635424833827518 0.754992351974225 0.695126874749544 0.695403461846134 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.606291659895337 0.704316131851849 0.653416283677523 0.654406974458415 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998509883987281 0.999999211242547 0.999346141677799 0.999294095642362 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997674203733863 0.999999283613682 0.998903482125304 0.99884095191526 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997662870333119 0.999704839302826 0.998768249683543 0.998734942925961 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998917903396983 0.999999927300191 0.999684396436154 0.999595339235416 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.468463137525195 0.646216473535666 0.555938567582093 0.556972926252109 0.6 50000 0.999 "30+/100-"
