"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567760083299949 0.0649229997222263 0.0606900242153159 0.0607228913134473 0.06
"Low prevalence pop" "Low prevalence pop" 0.00805164365357151 0.0113250251092874 0.00957467046988243 0.0095990782943404 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685076311285663 0.775632042414947 0.729079022821705 0.729051822049693 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653334347327966 0.722863968904093 0.685886050042717 0.685857013514495 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.638032842550937 0.724763858304131 0.68114821269126 0.681377446284027 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675670007857637 0.745785249749 0.710803241615514 0.710461747569391 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999264214791686 1.00051909098802 0.999881995505421 0.999881836909886 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998490594246713 1.00022300394168 0.999377927968406 0.999371228640892 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998671470801809 0.999976350369861 0.999401628489112 0.999392787240045 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998899772239488 1.00065980163522 0.999738890130018 0.999736759721487 0.9999
"v.efficacy" "v.efficacy" 0.516174751492896 0.650902458583492 0.581680560327382 0.582826903910321 0.6
