"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534582747612931 0.0614172162443744 0.0577450358424986 0.0577146843042418 0.06
"Low prevalence pop" "Low prevalence pop" 0.00732862024547458 0.0104308041553472 0.00892375801955999 0.0089380148001791 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.600545558593555 0.69027416879112 0.644190629089541 0.644861581784672 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689144018163088 0.759624381810331 0.722283798868434 0.722293378618019 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.613004912661889 0.709458206599927 0.661689183333651 0.661708611826534 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69698377715932 0.770055600558781 0.73386300676106 0.733941463281107 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997821028237236 0.999460567074966 0.998635983598901 0.998627566961818 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997146163171925 0.9990908976172 0.998150356253479 0.998136453523902 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998580104683541 1.00008262429461 0.999386941313152 0.999373483908051 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997882301741995 0.999718952195425 0.998784630191181 0.998774066937916 0.999
"v.efficacy" "v.efficacy" 0.591134629111581 0.752791702470607 0.666781146354289 0.668455091153463 0.6
