"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0529732808766772 0.0651959607274069 0.0590429757560015 0.0591387602711179 0.06
"Low prevalence pop" "Low prevalence pop" 0.00742329075373056 0.0129254952578143 0.00994843047366494 0.010061145253873 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.563922620936082 0.756672255369532 0.658335237750669 0.660176576764038 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661245111130641 0.773244991389622 0.717239560717687 0.717437053991497 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.661399988619003 0.904771667667532 0.77236922288874 0.776357716362349 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.609284824554337 0.710319530123665 0.660558847423449 0.660918943347615 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997070984290261 0.999163106053654 0.998236475345032 0.998208661449404 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997951390303163 1.00076384144753 0.999426553711761 0.999416443176586 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997884566013225 0.999862125395819 0.998988679264086 0.998949530647324 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996753913060526 0.999664132794963 0.998183903816436 0.998170890663497 0.999
"v.efficacy" "v.efficacy" 0.229732848892139 0.372983072021518 0.298591566517842 0.299933541565203 0.3
