"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0386092306948241 0.0614487467325824 0.0498314680129576 0.0499950530665416 0.06
"Low prevalence pop" "Low prevalence pop" 0.00462700646288552 0.0143496134699984 0.00892769110841166 0.00924029146792171 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.515471598283345 0.818785016142444 0.673269458442538 0.6757843536015 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.620000318492676 0.845642432523485 0.737657484298825 0.7372057776135 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.557930726475243 0.919415377738088 0.73377216261956 0.738265892782808 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.602734231685643 0.854018328222794 0.726094175533717 0.72647392546227 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994821108957606 1.00071494962884 0.997965548504967 0.997831604395616 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994595571701042 1.00133538148749 0.997871930726817 0.997840013822162 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996770555556034 1.00187808289033 0.999516627842254 0.999441784594432 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997754208053194 1.00262657298703 1.00017649387136 1.00014220498865 0.9999
"v.efficacy" "v.efficacy" 0.434168857097156 0.946670499054222 0.661779077856268 0.670578673597606 0.75
