"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0611955216780651 0.0716137171891779 0.0663285189853624 0.0663348416080387 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0100389245003955 0.0145085925694835 0.0121383073550903 0.0121512765832153 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.63337343018982 0.759911796541588 0.693505060292427 0.694222857499513 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.615793604854578 0.696824391474991 0.653096924965388 0.653657114845553 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.601443105707302 0.720674618531795 0.659415886769922 0.66043670826008 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665816843603309 0.757497754105783 0.712123947951814 0.712733799046584 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998282564638373 0.999999901720512 0.99923339147679 0.999184327258752 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997658005705614 0.999981576592362 0.998889856764556 0.998840594085728 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998301738457004 0.999999846129486 0.999260711311074 0.999210612555827 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998547878004441 0.999999612494544 0.999553207089246 0.99944309169395 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.46865511220319 0.633521577806687 0.548501278600933 0.548578562192486 0.6 50000 0.999 "30+/100-"
