"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536653449319989 0.0634366925530161 0.0584927223905751 0.058531270176984 0.06 50000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00787012874588544 0.0116112515615414 0.00974471442065366 0.00976484748402917 0.01 50000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691456837407336 0.781983696626237 0.733636899304002 0.734204272408754 0.7 50000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659845308234434 0.738075075894158 0.696883128025729 0.697028558269599 0.7 50000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681038786417303 0.773465296337574 0.726331925989943 0.726209555215715 0.7 50000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.614849663951771 0.691776201055063 0.653485772157889 0.653229135051332 0.7 50000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998379170027961 0.999982736191207 0.999166604139919 0.999135846337266 0.9996 50000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998475966455648 0.999999889031461 0.999431502383575 0.999352489011448 0.9996 50000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998447113754693 0.999984009472058 0.999202452270116 0.999173668655496 0.9996 50000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998477638552323 0.999999817025828 0.999374467600913 0.99931213750134 0.9996 50000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.487282904916338 0.65950686502352 0.57350808084828 0.575509099879663 0.6 50000 0.9996 "300+/1000-"
