"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058205721647096 0.0617955181984496 0.060007071209458 0.0599875884717983 0.06
"Low prevalence pop" "Low prevalence pop" 0.00960457027992067 0.011228677039773 0.0104087418444026 0.0104161907378024 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687091200375535 0.730084896249054 0.708441176172507 0.708526364245443 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68831254993345 0.721193594301459 0.704138184965506 0.704232331764268 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.670289445418064 0.712490154149184 0.692226802761583 0.692203463657331 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672616161540151 0.704828469154662 0.688668487493334 0.688594871035989 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998759600697627 0.999453035465066 0.999098961033342 0.99909980092063 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998708964883219 0.999591036036712 0.999178649125626 0.999180055619918 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998541838464424 0.999242181574792 0.99890587380174 0.998902313070555 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998374100818598 0.999239001543825 0.998823380301136 0.998818120725131 0.999
"v.efficacy" "v.efficacy" 0.555337722780662 0.617301297043977 0.58793744081825 0.588004366270154 0.6
