"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0536124735090775 0.0762828434934714 0.0646119146783906 0.0647445331529644 0.06
"Low prevalence pop" "Low prevalence pop" 0.00705363478750462 0.0163780816352365 0.0113271863135924 0.0116080403828627 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67254723219943 0.883639171931077 0.780494654060196 0.779803383126364 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.710232410898276 0.872884139927396 0.789809036746317 0.789291736499309 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.72964936013884 1.01702642871227 0.867944609103068 0.871146399412345 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.774586307890347 0.957032656867209 0.868610761595851 0.86771843553561 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994669667753328 1.00006976794085 0.997560655260697 0.997438238312654 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995678061805087 1.00111499200514 0.998518314943236 0.998409223653115 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998780756652674 1.00200871926043 1.00048927125459 1.00041681502622 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998516040965134 1.00297878437858 1.0009706994354 1.00089531738099 0.9999
"v.efficacy" "v.efficacy" 0.379938091640856 0.734311331409799 0.545300154556715 0.553927257561614 0.6
