"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579295662030773 0.0656216323094685 0.0619193797896773 0.0619165796842755 0.06 90000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00921042266669198 0.0123380986401387 0.010750813884376 0.0107634393666538 0.01 90000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659531630761279 0.736518359193072 0.697620662492915 0.697635828983206 0.7 90000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667168120958633 0.730106302414895 0.697454861541825 0.69751649977429 0.7 90000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657448354494734 0.731895442837289 0.694796403945551 0.69476814493775 0.7 90000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66739077628247 0.726473923244087 0.697106417324252 0.697372312811785 0.7 90000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999132859071249 0.99999971035808 0.99965061445644 0.999612659674821 0.9991 90000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998701889860337 0.999999400591234 0.99941802539239 0.999379189128613 0.9991 90000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998717264738249 0.999875398923075 0.999329856714892 0.999305895784718 0.9991 90000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998181736089442 0.999768101385429 0.999030915299216 0.999008206731909 0.9991 90000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.511949814091807 0.638101333280311 0.57408100519828 0.574659394861471 0.6 90000 0.9991 "300+/1000-"
