"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0478276127790892 0.0653040042497366 0.0564402261059611 0.0567418274092765 0.06
"Low prevalence pop" "Low prevalence pop" 0.00715040800362534 0.0153394476352488 0.010815864911589 0.0110676182860129 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.46037806863461 0.601836175611126 0.531962301444329 0.53278476307424 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.406358948587766 0.534556067353537 0.467486124577011 0.468010424037729 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.407847245687237 0.537121486695139 0.472546441451107 0.473081141243173 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.443136481725787 0.582078546357516 0.510967889185324 0.511636613407584 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998529174343523 1.00157740867007 0.999993047829613 1.00000926275078 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996174472353188 0.999682338082142 0.997939954482436 0.997941683447248 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997932079407607 1.00077959309121 0.999265371859374 0.99927923764154 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99739407341415 1.00092664540237 0.999136981748838 0.999160944733715 0.9987
"v.efficacy" "v.efficacy" 0.729798157074075 0.999721582746218 0.868062530539969 0.863719155220365 0.75
