"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557556018946146 0.0695606614627298 0.0626349633613954 0.0628031052148845 0.06
"Low prevalence pop" "Low prevalence pop" 0.00844473875070415 0.0142394641922314 0.0112300219155866 0.0113624587349622 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.407203775123758 0.501177108299549 0.452019911597537 0.452687749580652 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.424063059547085 0.512054905544464 0.469432790215119 0.469425193011994 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.409192868363365 0.50566385967039 0.45838991748719 0.458921819157967 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.473436772802753 0.566475621616227 0.519030560155594 0.518618579147641 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998539870760524 1.00051872680928 0.999509783093324 0.999511610377014 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998505748012542 1.00076037404643 0.999540656199628 0.999557481907671 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998826404241172 1.00075079485582 0.999808318379797 0.999810254797024 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998208021053214 1.00074021798586 0.9994699334488 0.99948821488878 0.999
"v.efficacy" "v.efficacy" 0.688332561004641 0.92741355801302 0.807364471918515 0.808681659049526 0.75
