"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571762867194393 0.067085606690722 0.0619557004967405 0.0620010554976826 0.06 50000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0083813232103407 0.0122711110870943 0.0103315236621592 0.0103336660692551 0.01 50000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.638223191060734 0.754366258328375 0.690836468114933 0.691922106111028 0.7 50000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665823507413165 0.75124855807484 0.707798366186503 0.707944862238974 0.7 50000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657546782074684 0.773266990315269 0.71397042534695 0.715014187999331 0.7 50000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671743470580521 0.755243759465502 0.71282500471432 0.713559225084146 0.7 50000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99832212658366 0.999992757267706 0.999230361743506 0.99918800276377 0.9991 50000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998363830762497 0.999999135209108 0.999386213875003 0.99930347385938 0.9991 50000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998255616345851 0.999997819544523 0.999151698893314 0.999114620605263 0.9991 50000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998224169111702 0.999999860125836 0.99928244966356 0.99920906032407 0.9991 50000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.507688861968358 0.683035682393214 0.598836917410141 0.599970800768306 0.6 50000 0.9991 "30+/100-"
