"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0587452455746012 0.0622433031589809 0.0605181232997187 0.0605091416013818 0.06
"Low prevalence pop" "Low prevalence pop" 0.00908500417637033 0.0105502705340276 0.00983252981081643 0.00983410225236217 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68394352635741 0.719246444763368 0.700765985685715 0.700820503931269 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685546442780305 0.716241885606224 0.699971123685295 0.699983628737724 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.694032513991979 0.730046325114962 0.712546852540863 0.712614017505428 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688797609227035 0.719921186488095 0.704077231937924 0.704094736476474 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999269890238653 0.999935857857621 0.999614720892395 0.999612213234952 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999477462325112 1.00022051885126 0.999846577303004 0.999847383454551 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999719241021592 1.00032520477892 1.00002216396704 1.00002320483189 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999391402704107 1.00013182923722 0.99977651879755 0.999778594900237 0.9999
"v.efficacy" "v.efficacy" 0.697282421182972 0.765725239657594 0.731978900280946 0.732043787257105 0.75
