"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564435404134936 0.0665638368910213 0.0615277312493108 0.0615059806950482 0.06 40000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00657729868174128 0.00988229018565945 0.00818739945898811 0.00819942022946347 0.01 40000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682427401230065 0.739011871880253 0.709807609550058 0.709729712910636 0.7 40000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680400890962124 0.732220912186263 0.707267813490784 0.707008380879808 0.7 40000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663534181111265 0.719191147222878 0.690353620520736 0.690321381503969 0.7 40000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674225212503066 0.723923814280202 0.698365456545448 0.698430142583164 0.7 40000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999271511733023 0.999999889023146 0.999764120557812 0.999713549963263 0.9999 40000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999249127246283 0.999999998093973 0.999787726392915 0.999725621066011 0.9999 40000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998855540909029 0.999923363858361 0.999428906478345 0.999403583692165 0.9999 40000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999150487817946 0.999993273552584 0.999660741047269 0.999614394969574 0.9999 40000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.509549359512349 0.677721750200241 0.584462894168282 0.586572040459667 0.6 40000 0.9999 "1500+/5000-"
