"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0336543734739466 0.0585863767122611 0.0467055885912558 0.0469144665089006 0.06
"Low prevalence pop" "Low prevalence pop" 0.0033054679248085 0.0135179022389339 0.00756403635426252 0.00799936536526709 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.370114453448186 1.2249053190217 0.719606978194154 0.771562427817419 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672486927077973 0.976049727711675 0.812465855357762 0.814053367569258 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.345737046963548 0.917479661271165 0.605241689866505 0.623438941956888 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.56656589719348 0.83688929252879 0.700916206627647 0.703174601103867 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996734765499534 1.00087328545442 0.999050648315528 0.998929992330489 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993861317926447 1.00136497860661 0.99753228897637 0.997489155965953 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995281893021598 1.00012040763833 0.997960682270182 0.997829083152615 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.992337452197617 0.999451676393086 0.996285594669632 0.996179412572595 0.999
"v.efficacy" "v.efficacy" 0.0812549639739213 0.5309977230533 0.27210607424364 0.285650289301936 0.3
