"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514930337296499 0.0588361234126343 0.0552500841873288 0.0552569668126126 0.06 90000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00729915336144668 0.0101107550004718 0.00867721293969663 0.00868591415157707 0.01 90000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66519793057852 0.748852735698264 0.70668874545808 0.707297424556573 0.7 90000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687053439900564 0.761745855012 0.723180115992021 0.723415585364814 0.7 90000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667188666740013 0.752255402300146 0.709952171338904 0.710111281970909 0.7 90000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664504869608982 0.730602156227778 0.695457254543132 0.695812889046358 0.7 90000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999069407254606 0.999999993198967 0.999575167102114 0.999549667716056 0.9999 90000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998983945311887 0.999999717464498 0.99962693356766 0.999569753472713 0.9999 90000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999180699690133 0.999999969924215 0.999688247363238 0.999650259147344 0.9999 90000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998279619217183 0.999927611682627 0.999085325403688 0.999065908001427 0.9999 90000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.540056263334546 0.676244784495357 0.604698285099289 0.60553354625747 0.6 90000 0.9999 "30+/100-"
