"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0453273388129079 0.0668899572296034 0.0558942758033701 0.056022889095151 0.06
"Low prevalence pop" "Low prevalence pop" 0.0054263471446902 0.0137891320466576 0.00915441567533257 0.00941843525306015 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.764134071566349 1.05506161616691 0.909878067629952 0.913729160443878 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.749246956562293 0.950798638354573 0.844238259863673 0.845781091705066 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.713083994132851 0.966863672111419 0.848521303548435 0.848151462406493 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.738379587353056 0.920083584076212 0.829268177424861 0.828725057830961 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997006531899655 1.00095743589106 0.999187235865788 0.999062713334805 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996476170887146 1.00146609895064 0.999084824685896 0.998975403749504 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99604748990954 1.00037147959664 0.998503125153168 0.998342803263374 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994534641460721 1.00051579180703 0.997739424574326 0.997607724929016 0.999
"v.efficacy" "v.efficacy" 0.337393489410255 0.701750728475356 0.511879517216655 0.518648004755065 0.6
