"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577197059246831 0.0663241620680822 0.0619655065431669 0.0619492624313376 0.06
"Low prevalence pop" "Low prevalence pop" 0.00839763635451419 0.0118860161844795 0.0100494654931173 0.010093286575442 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644720263515157 0.737691495133176 0.688509768477598 0.689077373023104 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663798541853717 0.736331846944929 0.700656549836427 0.700575570936076 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.661112131724567 0.758947608341225 0.70975264452902 0.709625955406576 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656986121873908 0.725755090994204 0.691592752012975 0.692258915504036 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997456732321586 0.999152028927624 0.998349863001871 0.998338811647123 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997742156284526 0.999702960538081 0.998743414949122 0.998727338212685 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997694258743743 0.999352151946338 0.998509771128343 0.998502887372625 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997843984920235 0.999777461680785 0.998852472019564 0.998845926021212 0.9987
"v.efficacy" "v.efficacy" 0.518924016914222 0.660682690610655 0.589310170198908 0.589698358789739 0.6
