"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567378259651746 0.0658763597969828 0.0612617849024488 0.0612628395312522 0.06
"Low prevalence pop" "Low prevalence pop" 0.00902755070760976 0.0126995365983918 0.0107433140405325 0.0107655691126737 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.788242765542901 0.870423323793576 0.828614132022872 0.828444136012156 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.841922266008983 0.904781317551931 0.874440866118943 0.873955582330118 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.793201710456603 0.880948345216924 0.83825818802746 0.838075036088944 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.842332014293115 0.907490051512843 0.872625772814394 0.872636931641372 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998544983411678 1.00040418857759 0.999522394713474 0.999511038362867 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998588223575668 1.00040382011086 0.999536467467036 0.999521288879371 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999380511681849 1.00093793095536 1.00017172607761 1.00015125458446 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998872752336751 1.00061496043128 0.999772128058845 0.999764056956659 0.9999
"v.efficacy" "v.efficacy" 0.676660278182253 0.868419268095066 0.764816206577454 0.766900276703313 0.75
