"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509143883442661 0.0626232679460855 0.0566715472812009 0.0567642827981428 0.06 30000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00613356354753706 0.0102400028362522 0.00802112030477418 0.00808165227443483 0.01 30000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646281599942779 0.746365574674091 0.697811197177836 0.697489758945103 0.7 30000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672720857960331 0.750615374221018 0.714812846823561 0.714922044028168 0.7 30000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.619183098769085 0.720551769873136 0.671227482458287 0.670743979157489 0.7 30000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703940844913958 0.791619862487599 0.747390969848216 0.747223643570115 0.7 30000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999078730803427 0.99999998580631 0.99973288027043 0.999660401401513 0.9999 30000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998009161351254 0.999999495476083 0.99906836251721 0.999021411046569 0.9999 30000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999311009868514 0.999999852288836 0.999807675913305 0.999746008373659 0.9999 30000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999021018290671 0.999999993430353 0.999711723837141 0.999635557572614 0.9999 30000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.488204826031281 0.688921852045055 0.587863573587271 0.58928426036453 0.6 30000 0.9999 "300+/1000-"
