"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543747476391077 0.0759555433358217 0.0653244975143744 0.0655641194955123 0.06
"Low prevalence pop" "Low prevalence pop" 0.00862106966351659 0.0189960303044511 0.0136316860173915 0.0138457850741626 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.477463521598493 0.672880631874468 0.569070052782661 0.570505922625901 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.398222703960057 0.529838101189963 0.46402642669637 0.464670558000714 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.40263094979396 0.57171046860321 0.486281976989666 0.487533819452833 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.379525697925749 0.502738290782577 0.443429350586734 0.443415482438617 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997620846553654 1.00045219121822 0.999068160448118 0.999057950207915 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998032671601446 1.00175926655856 0.999856817443265 0.999891001473689 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997299001766491 0.999938916034824 0.99862743331938 0.998610895269846 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997256141251865 1.00106055106533 0.999083872101291 0.999100409400681 0.999
"v.efficacy" "v.efficacy" 0.354322181337948 0.61200336564458 0.475889882690918 0.480867426980079 0.6
