"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0508251188541361 0.0635891889628525 0.0574246736087318 0.0574365233720271 0.06 30000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0089494440923386 0.0139400697725224 0.0112936129390887 0.0113253603982351 0.01 30000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686679961878006 0.817222793640477 0.750550454430276 0.751691575948674 0.7 30000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654555522842909 0.759092558702536 0.705836749936414 0.705638996254339 0.7 30000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.691267196338932 0.846653696329275 0.769756024866229 0.771121517779639 0.7 30000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.591870661843727 0.711383648330526 0.649897852294375 0.65114278034684 0.7 30000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997573451272413 0.999988689968695 0.998822516257425 0.998776559428325 0.9994 30000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997586230293031 0.99999965958742 0.999149317519316 0.999002730545561 0.9994 30000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998561013898189 0.999999748740449 0.999517322941887 0.999421908856594 0.9994 30000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998748162202741 0.999999919669437 0.999651607850743 0.999541574141825 0.9994 30000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.442750256911614 0.656340823041484 0.54671290809757 0.548782085812922 0.6 30000 0.9994 "30+/100-"
