"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057457434927621 0.0609982962789017 0.0591351201584837 0.0591436989673287 0.06
"Low prevalence pop" "Low prevalence pop" 0.00902546455771349 0.0105544332642564 0.00976005471282484 0.00977121419053717 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697777632726366 0.737573894243298 0.717808137312407 0.717680182505753 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679391785590708 0.710762095232148 0.694705492188372 0.694684457621072 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676308878138808 0.715505285593634 0.697164600926558 0.697040470380119 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680159517536265 0.711366449838039 0.696260320244857 0.696128628177227 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999719046566633 1.00027693121774 0.999986480683309 0.999986570572167 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999591229126889 1.00033868587233 0.999968230450237 0.99997114443067 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999298321088345 0.999889499187276 0.999591575401522 0.999592684394754 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999367493426153 1.00014300724772 0.999747477948679 0.999748753248561 0.9999
"v.efficacy" "v.efficacy" 0.565345627598553 0.623598118508639 0.594295809446764 0.59428439391636 0.6
