"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583752103186545 0.0637133458959025 0.0609145031391629 0.0609750233198386 0.06
"Low prevalence pop" "Low prevalence pop" 0.00930642406610043 0.0115970060147811 0.0104192969459807 0.010429755197398 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.463364116373105 0.51034639151034 0.487090245734816 0.487012619347293 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.467030843982231 0.504001389577221 0.485109786522343 0.485162104425811 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.476093170520064 0.524016508671699 0.500553657738788 0.500778940580509 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.484603365907663 0.52365300769911 0.504705593825232 0.504956517606998 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998443791811745 0.999318974883232 0.998891782577687 0.998891714038819 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99814311006981 0.999144500900915 0.998618622933847 0.998615960265594 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998187899378742 0.999101161423453 0.998662174162573 0.998656320922406 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998667294507327 0.999654104011461 0.99919967308745 0.999194512641237 0.9987
"v.efficacy" "v.efficacy" 0.683646475841933 0.78173311868889 0.72990264254459 0.730379739875836 0.75
