"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.05435398033301 0.0626074348209718 0.058466008951337 0.0584672327654542 0.06 1e+05 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00804634614206861 0.011428806349635 0.00972513989110313 0.00974805517455616 0.01 1e+05 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.660828226193749 0.751632896589407 0.703439165283612 0.703910135017108 0.7 1e+05 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.630986069222116 0.7031321352062 0.667631225395049 0.667499605804933 0.7 1e+05 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659345855785966 0.746965121140005 0.702349810474766 0.702569055365355 0.7 1e+05 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666581399548144 0.741816081953056 0.705498529761288 0.70527488471662 0.7 1e+05 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998593734701895 0.999938931160272 0.999248937405544 0.999234409858303 0.9991 1e+05 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997196753091505 0.999141500769148 0.998167726524705 0.998162242324272 0.9991 1e+05 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998269282030329 0.999698503180197 0.998982729465436 0.998972141354785 0.9991 1e+05 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997560589045367 0.999601342547724 0.998632673944301 0.998616150391835 0.9991 1e+05 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.531975613804651 0.674234723241884 0.60143804108411 0.603117933847996 0.6 1e+05 0.9991 "30+/100-"
