"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551388645255933 0.0664022713098594 0.0607470689197107 0.0608508693783564 0.06
"Low prevalence pop" "Low prevalence pop" 0.00859270611041403 0.0139833544559097 0.0110625221585805 0.011142988280563 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.583177472123962 0.718496925915313 0.650302634914517 0.651669475168549 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.633129090408408 0.735963085675351 0.685316717376432 0.684726985355381 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.620674056197574 0.768883561768346 0.698070933124152 0.697497795759948 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.627004519458409 0.725811781983429 0.678620168540964 0.678744667375818 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99832411555847 1.00035702601049 0.999354195042067 0.999334831293042 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999508811028024 1.00185744729375 1.00070871894572 1.00070865353605 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998553484379712 1.00057514475613 0.999622863283363 0.999602804148638 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998511143686943 1.00114040998813 0.99984459313408 0.99982719131627 0.9999
"v.efficacy" "v.efficacy" 0.449580215078559 0.636889356745003 0.537038344995485 0.539486928443576 0.6
