"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0518962182792249 0.0620488998642338 0.0569239038629148 0.0569507903771539 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00845025147586322 0.0123081356318507 0.0103122715813161 0.0103449206990861 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658477772262995 0.781975409155593 0.719105417634474 0.719795442477724 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669289551623258 0.765700725791079 0.717155761270505 0.716930840191955 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611643538563983 0.714428457131391 0.663471611890618 0.66392629731069 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675693506333926 0.75797183993208 0.716395448171369 0.716813409792913 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998672111725786 0.999999653221412 0.999497814207928 0.999430173960049 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998223743028869 0.999999368800014 0.999225591025146 0.999166622311678 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997571750869985 0.999667319243577 0.998667561618676 0.99863861339987 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996693742826837 0.99940195376807 0.99805117248747 0.998032662526533 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.541186369909609 0.733303190048576 0.637275277765953 0.637280870638288 0.6 60000 0.999 "30+/100-"
