"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532793951328102 0.0612605153989017 0.0572507383791332 0.0572625587276317 0.06 80000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0077291945553039 0.0108505737658337 0.00917914435428942 0.00922576866359015 0.01 80000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666721482200929 0.750687442506426 0.709008444629694 0.709688961048861 0.7 80000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663228681576707 0.733217446718223 0.696266829735313 0.697071743860474 0.7 80000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.688012199368477 0.784447032446685 0.73777028539019 0.737570517192094 0.7 80000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680501966015125 0.756405680998324 0.718354903771831 0.71889898399499 0.7 80000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998657816800277 0.999987746225516 0.999300387040084 0.999280329695068 0.9997 80000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998123880905334 0.99994745100368 0.998992028245507 0.998966907822385 0.9997 80000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999128504857154 0.9999999386868 0.99967831538502 0.999630664340767 0.9997 80000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998775460430889 0.999999166494292 0.99949342524601 0.999440863207971 0.9997 80000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.534231829231393 0.675222580302303 0.601280049965006 0.602550842724436 0.6 80000 0.9997 "30+/100-"
