"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0407381308648159 0.0615547751350065 0.0506533901440162 0.050802207222635 0.06
"Low prevalence pop" "Low prevalence pop" 0.00546271918368251 0.0162904907678067 0.0101842797533841 0.0106346546839164 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.556041012252891 1.18869701482443 0.836974271023058 0.860687269701807 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.722683092996755 0.930782613302853 0.834767443531916 0.829711738661928 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.541845004666705 1.04790943921477 0.804221408889156 0.811518742152947 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.757126845748574 0.975644682068024 0.869194147047785 0.868722877007335 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997680190887015 1.00112251013776 0.99974415668795 0.999584366107857 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994862071879051 1.00093655140611 0.99799361263041 0.99798172613928 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996321088318807 1.00056034846749 0.998857169116015 0.998698907697954 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997669832208571 1.00276105502234 1.00038576264489 1.00040114286524 0.9999
"v.efficacy" "v.efficacy" 0.118461773075601 0.39975831310133 0.248307862207072 0.253050146595585 0.3
