"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511523363812599 0.0592524993544769 0.0551718361273066 0.0551751966595514 0.06 70000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00729844794514125 0.0104156987540489 0.00880453558789298 0.00881159763923078 0.01 70000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677313789262564 0.764027385893653 0.721420315397266 0.721352557547691 0.7 70000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685425188525291 0.756021618057082 0.719288125330971 0.719740593686666 0.7 70000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667453921507693 0.74483603473499 0.705261899672715 0.705500475049028 0.7 70000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65776602754971 0.724715825775809 0.688967293306821 0.689559580944775 0.7 70000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999183601592428 0.999999985249098 0.999729894119486 0.999673723134364 0.9999 70000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998761736173658 0.99999972584263 0.999520326247988 0.999460816221658 0.9999 70000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998551525273918 0.999897665048688 0.999225855249952 0.999209122144659 0.9999 70000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998425646929222 0.999992943593876 0.999213487503602 0.999181040469945 0.9999 70000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.52085945986697 0.671929229948587 0.59790825771146 0.598297476492046 0.6 70000 0.9999 "300+/1000-"
