"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514376333924254 0.0637642818476849 0.0576733432775887 0.0576422130400263 0.06 40000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00677818944964283 0.0111788466452203 0.00911398388052173 0.00912593979114429 0.01 40000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.568209696067301 0.679636161611293 0.622585999410632 0.622877946974979 0.7 40000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.607902328354224 0.707868097826172 0.658257776036785 0.658950642536842 0.7 40000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.625928258659027 0.740503475988485 0.68380790888697 0.683513213353068 0.7 40000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.636823841561975 0.757422111835805 0.695071580307323 0.695892482112592 0.7 40000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999114215749191 0.999999665341451 0.999740363572845 0.999667262898709 0.9994 40000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996389599307713 0.999465368540552 0.99800581428894 0.997964982092816 0.9994 40000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998888282955098 0.99999988654453 0.999653063829168 0.999574547187459 0.9994 40000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998234621240999 0.999997025974097 0.999321616080411 0.999230057023979 0.9994 40000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.559501804264693 0.784138978022638 0.663780446980532 0.666443024887774 0.6 40000 0.9994 "30+/100-"
