"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557738241361103 0.0635283911736937 0.0596217499714912 0.0595926212929902 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00796186875670534 0.0109916727821479 0.00951809676477262 0.00954574706627869 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650710594883037 0.740999925849613 0.694365436898272 0.694694672551683 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678791836689746 0.75046489419388 0.712976709185689 0.713171091477911 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66182788850787 0.753204486956074 0.705259152565856 0.705349051915624 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670187375704775 0.731912988705994 0.700409199509003 0.700607139024325 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997997649365508 0.99946566234032 0.99876258300161 0.998747670946382 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998744164853361 0.999999368687657 0.999442859713956 0.999408689557838 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998597969910553 0.999952194620526 0.999250796547341 0.999235952690706 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997482721761866 0.999410926185662 0.998429824562092 0.998412006000284 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.524417899765343 0.663977815986516 0.597290928255383 0.597478981347798 0.6 1e+05 0.999 "30+/100-"
