"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544895617680735 0.0654680492026462 0.0597130019758234 0.0597062974906253 0.06 40000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00794143821763598 0.0121820228465804 0.0100143669011924 0.010051750665307 0.01 40000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691304484811834 0.790519275182282 0.742299571902579 0.742521247118592 0.7 40000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699700261019815 0.778593660580634 0.739415750958393 0.739025558534555 0.7 40000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649793451917347 0.744592162297466 0.697006437610627 0.69707291447599 0.7 40000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670384480411648 0.749079359172781 0.708787790552255 0.709277819306178 0.7 40000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998479306817576 0.999999083998147 0.999328824621935 0.999279067525447 0.9995 40000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997908984271421 0.999915394543434 0.998972477445376 0.998915216214829 0.9995 40000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997358113048585 0.999396364417452 0.998451366229381 0.998434725247719 0.9995 40000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998141264809397 0.999996501993716 0.999167935871965 0.999115914568964 0.9995 40000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.478316438919615 0.658436363763789 0.568260611394335 0.56997676428711 0.6 40000 0.9995 "300+/1000-"
