"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0498815211228402 0.0677126552157142 0.0581818111457879 0.0585063736801991 0.06
"Low prevalence pop" "Low prevalence pop" 0.00642301721439967 0.0135914626476173 0.00956397140561182 0.00970124194414842 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.424404674799201 0.555268672157745 0.487530829264474 0.487580626138679 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.432283320621477 0.565888273308846 0.498924759519648 0.499733964076048 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.43905135107173 0.58148670189327 0.506173639270678 0.506811488210189 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.453298209533933 0.584529722799206 0.520829212539506 0.521217359102274 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996945897734118 0.999817602632652 0.998450325423148 0.998439966226739 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997292286858405 1.00044777137616 0.998790097446736 0.998787701305244 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998104381821364 1.00074728771961 0.999400104957809 0.999392547010279 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995955910990649 0.999517726581735 0.997692643668979 0.997702457833062 0.999
"v.efficacy" "v.efficacy" 0.674970715099339 0.999501261546742 0.822301908246539 0.821747332808759 0.75
