"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0464142702440498 0.0579221785792638 0.0520696254323145 0.0520728163345581 0.06 30000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00823083605500931 0.0130532689759262 0.0106544142393187 0.0107061553985153 0.01 30000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640710964919327 0.738293805338807 0.688735363126168 0.688457526803326 0.7 30000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673987503845303 0.776727978998115 0.723807723023857 0.724041322091878 0.7 30000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649264363691127 0.75740826802245 0.704806273822169 0.704980287462309 0.7 30000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656622619221009 0.740013485231005 0.700645647708197 0.700329412410174 0.7 30000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99745278177469 0.999631517876161 0.998621676137472 0.998584738603894 0.999 30000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99896157778741 0.999999906479616 0.999707881871976 0.999621831723215 0.999 30000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998610283577056 0.999971502423509 0.999415228057733 0.999348223840513 0.999 30000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996266577725309 0.999432752106581 0.997933664932799 0.997880697672689 0.999 30000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.557413153491819 0.80195422600437 0.675689798793621 0.679168044065719 0.6 30000 0.999 "300+/1000-"
