"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058345987391386 0.158093882738009 0.100466194122883 0.104383772989469 0.06
"Low prevalence pop" "Low prevalence pop" 0.0116496185264783 0.0721948044419409 0.0354076153398572 0.0388352332580341 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.219656978503583 0.626212219212212 0.407325084439327 0.420234986123021 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.207995650849706 0.487846689032429 0.329728485307752 0.336900231524084 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.257403544543564 0.812121501121956 0.488113058037217 0.510436554234901 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.187870496612838 0.436584649094798 0.310952521980404 0.314567785593203 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994851226799805 1.00422411238051 0.999467778269534 0.999491237562646 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998914649072231 1.01311266966937 1.00508071234643 1.00547590296924 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997249685861243 1.00683856644178 1.00178415281009 1.00190217233037 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996765418206096 1.01210238637967 1.00390569937916 1.00418360126025 0.9987
"v.efficacy" "v.efficacy" 0.112771104741225 0.746457432892003 0.352406154616966 0.38392663616496 0.6
