"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052283626417289 0.0596158026421787 0.0559313249018654 0.0559119656104941 0.06 90000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0075876202697916 0.0104484116466359 0.00897514787203854 0.00898568444337268 0.01 90000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676827192252798 0.757479077007149 0.71832616597136 0.718925164661107 0.7 90000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690636347245685 0.756656682644195 0.722131290382365 0.722231301235587 0.7 90000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662166401250889 0.741857712638063 0.701896882610664 0.70215022838618 0.7 90000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669898423014021 0.729219880420998 0.699273229390093 0.699196355472883 0.7 90000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998659049177086 0.999946776212771 0.999310574921409 0.999294580756072 0.9996 90000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998938159877397 0.999999602469928 0.999604927369884 0.999544837390058 0.9996 90000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998723870466243 0.999940539131386 0.999354900116003 0.999331929005073 0.9996 90000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998376391394848 0.999946345786862 0.999169369118835 0.999150765834439 0.9996 90000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.525044943660931 0.661645948790302 0.595704834964765 0.596601417118888 0.6 90000 0.9996 "300+/1000-"
